Date,,Rank,Nombre,Símbolo,Cap. de Mercado,Precio,Acciones en circulación,Volumen (24h),% 1h,% 24h,% 7d
13 September 2020,157.0,TerraKRW,KRT,64410805.0,0.00084,76699829959.0,58438.0,0.34,0.44,0.56
30 August 2020,178.0,TerraKRW,KRT,64352038.0,0.00084,76573465605.0,84266.0,-0.01,-0.25,0.68
23 August 2020,168.0,TerraKRW,KRT,63760789.0,0.000833,76555402008.0,78787.0,-0.16,0.07,-0.87
16 August 2020,169.0,TerraKRW,KRT,64236675.0,0.000839,76560667768.0,270222.0,-0.03,-0.14,0.41
09 August 2020,157.0,TerraKRW,KRT,63755843.0,0.000833,76550876259.0,78863.0,-0.27,-0.37,0.37
02 August 2020,138.0,TerraKRW,KRT,63461362.0,0.00083,76477347267.0,76055.0,-0.03,-0.05,0.38
26 July 2020,137.0,TerraKRW,KRT,63062490.0,0.000825,76462588741.0,1503728.0,-0.1,0.0,0.08
19 July 2020,136.0,TerraKRW,KRT,63002555.0,0.000824,76437109797.0,949487.0,0.0,0.07,-0.14
