Date,,Rank,Nombre,Símbolo,Cap. de Mercado,Precio,Acciones en circulación,Volumen (24h),% 1h,% 24h,% 7d
04 September 2016,186.0,Nullex,NLX,16805.0,0.000415,40477042.0,1383.0,0.17,5.12,64.93
17 July 2016,183.0,Nullex,NLX,13119.0,0.000385,34043255.0,1320.0,16.92,94.07,269.75
26 June 2016,143.0,Nullex,NLX,3857.0,0.000113,34043255.0,1499.0,-0.45,-25.08,-63.61
