market_cap,359123541247.0,337336592123.0,340790183317.0,295790551598.0,286955182899.0,254569759063.0,241444607827.0,212766341397.0,210928035777.0,197687817851.0,199646001248.0,202308927892.0,190870759062.0,189997214393.0,216373660045.0,215439967321.0,219576092170.0,215490364255.0,203936136730.0,182685328095.0,169360219986.0,170977422928.0,167181726154.0,168401806137.0,171289415079.0,172763239787.0,179540253701.0,173997151930.0,161610414643.0,177745404470.0,160884755211.0,163358189151.0,140903867573.0,131815853850.0,127716846208.0,124328853512.0,108338520156.0,106591196069.0,98530059890.0,148060284561.0,156238987740.0,180963233540.0,181017665264.0,184214765394.0,170034976662.0,156322174637.0,158194319735.0,148752956966.0,134469548249.0,134570835775.0,136088022049.0,129481424648.0,136847419896.0,134215145410.0,127327398565.0,154861842425.0,163364406732.0,166495319475.0,172087039875.0,148026597064.0,149700817939.0,143607672862.0,145590374681.0,180784051699.0,185618174384.0,187150078007.0,174768292883.0,181450186164.0,185022920955.0,205941632235.0,195907875403.0,170461958074.0,188987475962.0,182741933552.0,203881891346.0,192442065810.0,192970090355.0,159769423370.0,136465098533.0,155077231351.0,153725486067.0,145185076705.0,123389710222.0,102494420158.0,93391244395.0,93847052256.0,91188595341.0,91674230186.0,72339379036.0,70823042992.0,70821939585.0,69475297370.0,67592376373.0,66897483404.0,64453368779.0,64694025951.0,60681847608.0,62737274093.0,62990143284.0,62106461671.0,71206795853.0
price,19345.12,18177.48,18370.0,15955.59,15479.57,13737.11,13031.17,11483.36,11384.18,10669.58,10775.27,10938.27,10323.76,10280.35,11711.51,11664.85,11892.8,11675.74,11053.61,9905.17,9185.82,9276.5,9073.94,9143.58,9303.63,9386.79,9758.85,9461.06,8790.37,9670.74,8756.43,8897.47,7679.87,7189.42,6971.09,6791.13,5922.04,5830.25,5392.31,8108.12,8562.45,9924.52,9934.43,10116.67,9344.37,8596.83,8706.25,8192.49,7411.32,7422.65,7511.59,7152.3,7564.35,7424.29,7047.92,8577.98,9055.53,9235.35,9551.71,8222.08,8321.01,7988.16,8104.19,10070.39,10347.71,10441.28,9757.97,10138.52,10345.81,11523.58,10970.18,9552.86,10599.11,10256.06,11450.85,10817.16,10855.37,8994.49,7688.08,8742.96,8673.22,8197.69,6972.37,5795.71,5285.14,5314.53,5167.72,5198.9,4105.4,4022.17,4025.23,3951.6,3847.18,3810.43,3673.84,3690.19,3464.01,3583.97,3601.01,3552.95,4076.63
normalized_price,1.0,0.9396416253814915,0.9495934892107157,0.8247863026954602,0.800179580173191,0.7101072518547313,0.6736153613934678,0.5936050021917673,0.5884781278172481,0.5515385792385884,0.5570019725905035,0.5654278701812138,0.5336622362642361,0.5314182594886979,0.6053986741875987,0.602986696386479,0.6147700298576592,0.6035496290537355,0.5713900973475482,0.5120242210955528,0.4748391325564277,0.47952661963327187,0.4690557618665586,0.47265563615009887,0.48092904050220414,0.4852277990521641,0.5044605564607508,0.4890670101813791,0.45439728468988566,0.4999059194256743,0.4526428370565807,0.45993356464059154,0.3969926265642188,0.37163997948836713,0.3603539290529085,0.35105132457177834,0.3061257826263161,0.3013809167376579,0.278742649308973,0.4191299924735541,0.442615501997403,0.5130244733555543,0.5135367472520201,0.5229572109141737,0.48303499797364924,0.4443926943849405,0.4500489012216001,0.4234912990976536,0.3831105725888493,0.3836962500103385,0.3882937919227175,0.36972114931310845,0.3910210947256983,0.3837810259124782,0.3643254732976586,0.44341828843656694,0.4681041006724177,0.477399468186292,0.49375294647952556,0.4250208838197954,0.4301348350385007,0.4129289453877774,0.4189268404641584,0.5205648763098911,0.5349002745912147,0.5397371533492685,0.5044150669522857,0.524086694732315,0.5348020586070286,0.5956840794991192,0.5670773817893092,0.4938123929962699,0.5478958000777457,0.5301626456698123,0.5919244750097182,0.5591673765786928,0.5611425517133004,0.4649487829488781,0.39741702300114967,0.4519465374213238,0.44834149387545796,0.4237601007385842,0.360420095610676,0.2995954535303994,0.27320275087463924,0.2747219970721298,0.2671330030519325,0.2687447790450512,0.21221889551473447,0.20791651848114667,0.2080746979083097,0.20426857005797847,0.1988708263375983,0.19697112243294432,0.18991042702242222,0.19075560141265602,0.17906376388463863,0.18526481097041528,0.18614565327069568,0.18366130579701753,0.2107316987436625
volume,25293775714.0,31133957704.0,41280434226.0,23653867583.0,26632075029.0,24453857900.0,24406920575.0,18283314340.0,19968627060.0,71251776995.0,53745972818.0,24699523788.0,36506852789.0,37071460174.0,19760127945.0,18482062658.0,20583375490.0,17489608833.0,27410067336.0,20507998997.0,12939002784.0,14452361907.0,12903406143.0,14560870760.0,15324301169.0,18991732746.0,25015250846.0,27773290299.0,32518803300.0,40084250663.0,63325279337.0,47101785174.0,33070154491.0,31311210215.0,35759567632.0,29510409856.0,28373690931.0,40099664740.0,33997889639.0,39973102121.0,35349164300.0,41185185761.0,43374780305.0,35807884663.0,30835736946.0,22177678796.0,34217320471.0,22903438381.0,19725074095.0,22445257702.0,23134537956.0,16881129804.0,15409908086.0,18720708479.0,30433517289.0,18668638897.0,20587919881.0,21132220847.0,32593129501.0,15504249442.0,13808286059.0,13160830305.0,13034629109.0,13199651698.0,12043433567.0,13670567493.0,11445355859.0,14153856610.0,12999813869.0,15774371518.0,16530894787.0,13738687093.0,17130580467.0,22486000001.0,19369044277.0,27256473494.0,20998326502.0,23348550311.0,16610726547.0,20266216022.0,26677970091.0,25902422040.0,27773333680.0,14808830723.0,12819992056.0,13731844223.0,10391952498.0,16655416140.0,9045122443.0,9144851065.0,8221625400.0,9713267607.0,7253558152.0,10794227451.0,7039512503.0,6282256903.0,5043937584.0,5570752966.0,5582489560.0,4681302466.0,5597027440.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
