market_cap,299846069.0,328723281.0,304448568.0,252943661.0,289555429.0,278973148.0,291343181.0,314202225.0,344330520.0,362646249.0,329664482.0,401520340.0,285633612.0,303918636.0,363127929.0,396602673.0,494012742.0,393967093.0,337754360.0,323904143.0,264707962.0,291843449.0,260945066.0,263995144.0,228336043.0,285612080.0,227208440.0,225914593.0,240763853.0,254594336.0,246541470.0,249893386.0,187587855.0,103706848.0,80558772.0,67827616.0,53930810.0,41426979.0,43655594.0,70415420.0,70909658.0,91079299.0,102112744.0,96262650.0,82789006.0,79955703.0,86594616.0,73068279.0,68932362.0,69388862.0,74643160.0,79944664.0,83296321.0,83533345.0,80201902.0,86464449.0,89779220.0,90824902.0,97129408.0,93299766.0,107549734.0,89893292.0,92039360.0,96073666.0,96945677.0,103627323.0,101740806.0,109655824.0,109846533.0,122973222.0,121728988.0,127353797.0,143527279.0,141399795.0,163289244.0,143579077.0,167088262.0,152478858.0,154373171.0,193667268.0,183408310.0,154514242.0,121225236.0,120436265.0,127264519.0,148694108.0,153067048.0,174382913.0,146036680.0,167462166.0,166800169.0,145701101.0,129240927.0,118259625.0,104447464.0,105523807.0,98739880.0,104213978.0,108310376.0,106562596.0,134047292.0
price,0.021702,0.02383,0.022106,0.018396,0.021093,0.020356,0.021282,0.022952,0.025153,0.026491,0.024082,0.029591,0.021086,0.022474,0.026898,0.029428,0.036719,0.029333,0.025191,0.0242,0.019812,0.021881,0.019599,0.019863,0.017211,0.021567,0.017188,0.01712,0.018279,0.019364,0.018786,0.019077,0.014347,0.007946,0.006184,0.005217,0.004156,0.003198,0.003377,0.005457,0.005506,0.007085,0.007959,0.007518,0.006478,0.006268,0.006802,0.005751,0.005436,0.005483,0.00591,0.006343,0.006622,0.006655,0.006402,0.006916,0.007196,0.007295,0.007818,0.007525,0.008693,0.007281,0.00747,0.007814,0.007902,0.008465,0.008329,0.008996,0.009031,0.010133,0.010052,0.01054,0.011905,0.011755,0.013605,0.01199,0.013984,0.012791,0.012979,0.016321,0.015492,0.013082,0.010287,0.010244,0.01085,0.012708,0.013113,0.014974,0.01257,0.014449,0.014427,0.012633,0.011233,0.010304,0.009123,0.00924,0.008668,0.009172,0.009557,0.009426,0.011888
normalized_price,0.5910291674609874,0.6489828154361502,0.6020316457419864,0.5009940357852882,0.5744437484680955,0.5543723957624118,0.5795909474658896,0.6250714888749693,0.6850132084207086,0.7214521092622348,0.6558457474332089,0.8058770663689098,0.5742531114681773,0.6120537051662627,0.7325362891146272,0.8014379476565265,1.0,0.798850731229064,0.6860480949916937,0.6590593425746888,0.5395571774830469,0.5959040278874697,0.5337563659141044,0.5409461041967373,0.46872191508483346,0.5873525967482774,0.46809553637081613,0.4662436340858956,0.49780767450093955,0.5273564094882758,0.5116152400664506,0.5195402924916256,0.39072414826111823,0.21640022876439988,0.16841417249925106,0.1420790326533947,0.11318391023720689,0.0870938751055312,0.09196873553201339,0.1486151583648792,0.14994961736430729,0.1929518777744492,0.21675426890710534,0.20474413791225252,0.1764209264958196,0.17070181649827065,0.1852446962063237,0.15662191236144773,0.1480432473651243,0.14932323865029004,0.16095209564530624,0.17274435578310954,0.18034260192271032,0.18124131920803943,0.1743511533538495,0.18834935591927884,0.19597483591601078,0.19867098777199815,0.21291429505160817,0.2049347749121708,0.23674392004139544,0.19828971377216154,0.2034369127699556,0.2128053596230834,0.2152019390506277,0.23053460061548517,0.22683079604564393,0.24499577875214468,0.24594896375173617,0.2759606743103025,0.2737547318826765,0.2870448541626951,0.32421906914676324,0.3201339905770854,0.3705166262697786,0.32653394700291405,0.3808382581224979,0.34834826656499357,0.35346823170565644,0.44448378223807833,0.42190691467632563,0.35627331899016856,0.2801546883085051,0.27898363245186414,0.29548734987336256,0.3460878564231052,0.3571175685612353,0.4077997766823715,0.34232958413900155,0.39350200168849914,0.3929028568316131,0.3440453171382663,0.3059179171546066,0.2806176638797353,0.2484544786078052,0.2516408398921539,0.23606307361311582,0.24978893760723328,0.2602739726027397,0.2567063373185544,0.3237560935755331
volume,7337213.0,9449848.0,11422017.0,7181434.0,6630659.0,4889360.0,7732924.0,5269491.0,4971021.0,6685338.0,7277567.0,18332056.0,6646703.0,10455015.0,39592743.0,11966277.0,20358797.0,24400311.0,20805250.0,21925692.0,9723794.0,12480821.0,11424606.0,18031698.0,10863411.0,14480874.0,10243659.0,11046820.0,24975331.0,20578330.0,20935453.0,25874510.0,25928362.0,5673792.0,2346443.0,1592967.0,1638578.0,1118730.0,824272.0,973606.0,768249.0,888459.0,1893660.0,1317429.0,1036292.0,851003.0,1178367.0,816818.0,748041.0,1097404.0,1209860.0,1146212.0,973761.0,1327689.0,1455134.0,1226315.0,1509134.0,1603857.0,2538401.0,3151981.0,4059650.0,3414367.0,3471602.0,3422530.0,2674549.0,3267980.0,2343286.0,1519918.0,860441.0,1424435.0,1166402.0,1077044.0,1274828.0,1389715.0,5210534.0,1257541.0,1227059.0,2065733.0,2967560.0,3856930.0,4229749.0,5173916.0,3395646.0,1349622.0,1059780.0,1282037.0,913124.0,1516860.0,2476386.0,2456077.0,861571.0,993049.0,821920.0,2807894.0,1161542.0,834643.0,380234.0,481832.0,581921.0,950942.0,1596385.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
