market_cap,3073447381.0,2964393940.0,2874006400.0,2813598347.0,2874233151.0,2928676111.0,2808630209.0,2809293965.0,2810788961.0,2809715247.0,2810010506.0,2322713232.0,1994741743.0,1727361031.0,1468810608.0,1349648003.0,1198189664.0,1145141853.0,1087685515.0,1159911791.0,1116663727.0,1100023054.0,1029539265.0,929618326.0,733862362.0,735592844.0,735558465.0,728548294.0,707936082.0,707365372.0,707434772.0,705834653.0,749507141.0,727639125.0,705426851.0,696526423.0,675033086.0,662820963.0,579058579.0,464091837.0,439323845.0,420317424.0,429727973.0,432572539.0,445776906.0,448606932.0,436777175.0,447479872.0,518272577.0,520939799.0,522378469.0,476226732.0,464755635.0,454728031.0,447418651.0,445015572.0,452610559.0,468534831.0,475568092.0,474459294.0,468541249.0,480030266.0,429610243.0,392999541.0,427289964.0,443790058.0,452961466.0,435835635.0,420617418.0,421827379.0,421167169.0,423857748.0,404794928.0,381350517.0,368058332.0,366985179.0,344238451.0,343748615.0,338071632.0,333445431.0,361061519.0,358662739.0,326565574.0,302262909.0,296169540.0,251875250.0,261528326.0,262035385.0,246270111.0,247226412.0,243982005.0,241217070.0,239435727.0,231683105.0,250117816.0,262005710.0,302531642.0,333585022.0,327478050.0,372399548.0,305397453.0
price,1.0,1.0,0.999978,1.0,0.999957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999468,0.999266,1.0,0.997364,0.997417,0.997108,0.998243,0.997817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999296,0.998956,1.01,1.0,1.0,0.978038,0.995936,1.0,1.01,1.0,0.997281,1.01,1.02,1.03,1.01,0.99729,1.0,1.01,1.01,1.0,1.01,1.01,0.99645,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,0.999175,1.0,0.997543,0.99809,1.0,1.0,0.998568,0.99672,1.0,1.0,1.0,1.0,0.999191,0.997113,1.0,0.998353,1.01,1.02,1.0,1.01,1.01,1.0,1.01,1.02,1.02,1.01,1.01,1.02,1.01,1.01,1.01,1.02,1.01,1.01
normalized_price,0.970873786407767,0.970873786407767,0.9708524271844661,0.970873786407767,0.9708320388349514,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9703572815533981,0.9701611650485437,0.970873786407767,0.9683145631067961,0.9683660194174757,0.9680660194174757,0.9691679611650486,0.9687543689320388,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9701902912621359,0.9698601941747572,0.9805825242718447,0.970873786407767,0.970873786407767,0.9495514563106795,0.9669281553398058,0.970873786407767,0.9805825242718447,0.970873786407767,0.9682339805825242,0.9805825242718447,0.9902912621359223,1.0,0.9805825242718447,0.9682427184466019,0.970873786407767,0.9805825242718447,0.9805825242718447,0.970873786407767,0.9805825242718447,0.9805825242718447,0.9674271844660194,0.9805825242718447,0.9805825242718447,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9805825242718447,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9700728155339806,0.970873786407767,0.9684883495145631,0.9690194174757282,0.970873786407767,0.970873786407767,0.969483495145631,0.9676893203883495,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9700883495145631,0.9680708737864078,0.970873786407767,0.9692747572815534,0.9805825242718447,0.9902912621359223,0.970873786407767,0.9805825242718447,0.9805825242718447,0.970873786407767,0.9805825242718447,0.9902912621359223,0.9902912621359223,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9805825242718447
volume,500125499.0,469745856.0,612750450.0,283637646.0,476614619.0,351799541.0,402083347.0,307862058.0,403861256.0,241403386.0,372960063.0,380417648.0,406389837.0,447289979.0,384070993.0,299959710.0,378056620.0,326988690.0,481496070.0,352834293.0,239654085.0,247223175.0,229374669.0,227229690.0,264643094.0,261665467.0,278942203.0,437098476.0,420645623.0,623833304.0,628815173.0,538532397.0,419876552.0,894054504.0,805969792.0,718937342.0,641642083.0,687125480.0,712798810.0,1430098332.0,897676018.0,1033736189.0,926497189.0,659695137.0,384098792.0,292385181.0,423373607.0,330297498.0,334597544.0,277058217.0,304211343.0,245259537.0,343379311.0,195974260.0,205327943.0,348968468.0,208138709.0,208342328.0,259625515.0,142910830.0,141554667.0,154064852.0,114528745.0,122958976.0,108479017.0,184302338.0,85163334.0,155556320.0,84496697.0,88725828.0,105761004.0,61030066.0,77161429.0,106041670.0,79091529.0,184930416.0,126408037.0,110310160.0,71761740.0,80548187.0,132653003.0,184721780.0,481377527.0,79929581.0,44378359.0,46250000.0,31692818.0,43184042.0,24262615.0,17336324.0,38655614.0,21622742.0,17429846.0,51756152.0,45168007.0,19451268.0,26365349.0,17334193.0,14934092.0,16808894.0,18503989.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
