market_cap,322215668.0,307304083.0,324132902.0,279854741.0,273051459.0,257255145.0,274210903.0,274419464.0,276589569.0,276441487.0,276560516.0,509036959.0,473636479.0,380746902.0,383606569.0,382757492.0,290419411.0,210223649.0,218455401.0,226701727.0,171870087.0,137674547.0,140614641.0,145644468.0,137997477.0,138415000.0,137440546.0,137005273.0,137145528.0,137506778.0,137239355.0,133817536.0,131325058.0,138479190.0,137685165.0,135936263.0,136732344.0,138368368.0,133475492.0,140000318.0,142379281.0,141005221.0,142481126.0,139667980.0,136060135.0,138914337.0,143488020.0,150294644.0,154620834.0,154804189.0,158056800.0,160501136.0,161643420.0,162319377.0,171417636.0,168336564.0,173997300.0,180503124.0,181807326.0,186480615.0,189487694.0,194910736.0,191113966.0,188059325.0,198060597.0,199579144.0,200212225.0,195533133.0,196033835.0,197424988.0,206379550.0,208807043.0,208671543.0,218142327.0,216488413.0,215399982.0,222997772.0,242299772.0,254363124.0,243200389.0,242777563.0,243481504.0,233955607.0,226266342.0,212255144.0,200750939.0,200701863.0,201583557.0,200227740.0,205852481.0,202416054.0,205226757.0,205452509.0,208237812.0,210534195.0,207220126.0,209608306.0,211690805.0,211630538.0,205615441.0,208246196.0
price,1.0,0.999668,0.998052,0.999149,0.999946,0.997442,0.999675,1.0,1.0,1.0,1.0,1.0,0.999107,1.0,1.0,1.0,1.0,1.0,0.998958,0.998116,0.998399,0.998243,0.99865,1.01,1.0,1.01,1.0,0.999339,0.998286,1.0,0.998969,1.0,0.998293,1.01,1.01,0.999247,0.997052,0.994104,1.0,1.01,1.0,0.996414,0.997441,1.0,1.0,0.999289,1.0,1.01,1.01,1.01,1.0,1.0,1.01,1.0,1.02,1.01,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997094,0.998955,1.0,1.0,1.0,0.997433,1.0,0.999587,0.999622,1.0,1.0,1.0,1.0,0.999177,1.02,1.03,1.01,1.0,1.01,1.01,1.01,1.02,1.01,1.01,1.02,1.01,1.02,1.01,1.01,1.02,1.01,1.01
normalized_price,0.970873786407767,0.9705514563106796,0.9689825242718447,0.9700475728155339,0.9708213592233009,0.9683902912621359,0.9705582524271844,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9700067961165048,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9698621359223301,0.9690446601941748,0.9693194174757281,0.9691679611650486,0.9695631067961166,0.9805825242718447,0.970873786407767,0.9805825242718447,0.970873786407767,0.9702320388349515,0.969209708737864,0.970873786407767,0.9698728155339805,0.970873786407767,0.9692165048543689,0.9805825242718447,0.9805825242718447,0.9701427184466019,0.9680116504854369,0.9651495145631067,0.970873786407767,0.9805825242718447,0.970873786407767,0.9673922330097088,0.9683893203883495,0.970873786407767,0.970873786407767,0.9701834951456311,0.970873786407767,0.9805825242718447,0.9805825242718447,0.9805825242718447,0.970873786407767,0.970873786407767,0.9805825242718447,0.970873786407767,0.9902912621359223,0.9805825242718447,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9805825242718447,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.968052427184466,0.9698592233009709,0.970873786407767,0.970873786407767,0.970873786407767,0.9683815533980582,0.970873786407767,0.9704728155339806,0.9705067961165048,0.970873786407767,0.970873786407767,0.970873786407767,0.970873786407767,0.9700747572815533,0.9902912621359223,1.0,0.9805825242718447,0.970873786407767,0.9805825242718447,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9805825242718447,0.9805825242718447
volume,72735243.0,81376216.0,102057710.0,70471550.0,71446193.0,71668950.0,73698297.0,52278666.0,52123024.0,47419622.0,51825039.0,62916437.0,56412175.0,75180858.0,83058305.0,81691034.0,96438924.0,80641876.0,109819567.0,99452992.0,60836984.0,66654342.0,62360255.0,73489826.0,91204212.0,91179851.0,97715231.0,104033299.0,121900394.0,143390609.0,546816557.0,775291966.0,451701565.0,470021391.0,670885686.0,471028006.0,609183031.0,556684974.0,532428877.0,822462348.0,483649348.0,878922112.0,1051477752.0,1046169690.0,569245258.0,546572349.0,406833800.0,511307123.0,161417973.0,157291422.0,304473584.0,173996857.0,122544612.0,157570742.0,439778363.0,260141639.0,140002858.0,145851370.0,289332242.0,193722613.0,181237872.0,236960678.0,260289630.0,368240660.0,305748586.0,297922548.0,247576390.0,221301774.0,250272877.0,208364696.0,239098078.0,161271217.0,92534390.0,307223455.0,107920373.0,304635854.0,230374246.0,239681531.0,167185860.0,151798052.0,307111642.0,305561155.0,548282022.0,60375092.0,59208602.0,80956941.0,71021944.0,84150485.0,26237975.0,41716373.0,44561288.0,32979282.0,32047004.0,128915661.0,84077139.0,45775593.0,34914547.0,53463015.0,51671705.0,51483987.0,61402785.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
