market_cap,65889352.0,64226070.0,64635767.0,66676805.0,67788286.0,68963910.0,71338241.0,73928658.0,69783448.0,69116524.0,71868420.0,93872374.0,98809786.0,96257199.0,114058611.0,107310598.0,96109370.0,81086330.0,64726067.0,72585645.0,66237056.0,65686812.0,67575296.0,69420764.0,72592031.0,74564847.0,79085253.0,79008571.0,77166835.0,76874138.0,71735678.0,76679335.0,77898709.0,76696508.0,77136251.0,78102285.0,70849343.0,91960136.0,76873489.0,112325822.0,97165525.0,103620292.0,103363750.0,102531560.0,94123600.0,86021803.0,85332711.0,84914620.0,85969358.0,76819185.0,78783524.0,77954690.0,80368061.0,81138952.0,78049654.0,96824557.0,100763492.0,135702728.0,119409210.0,95115381.0,99166848.0,93648911.0,98049077.0,133100039.0,154758849.0,134244503.0,129118082.0,134341409.0,148758647.0,155307773.0,160944026.0,113812563.0,127040013.0,120185549.0,140720879.0,143456144.0,155360232.0,150178527.0,96567448.0,104811828.0,98891200.0,94583860.0,91306878.0,105085067.0,103539074.0,106544721.0,105753520.0,129459963.0,149535740.0,112691157.0,72156751.0,47348809.0,42502996.0,41225968.0,39731293.0,33339198.0,32376644.0,36464763.0,40343850.0,44857685.0,55555638.0
price,0.822397,0.801637,0.800657,0.82594,0.839708,0.854271,0.883682,0.91577,0.864423,0.856161,0.89025,1.16,1.22,1.19,1.41,1.33,1.19,1.0,0.801776,0.899134,0.820493,0.80845,0.831693,0.854406,0.893437,0.917718,0.973354,0.97241,0.949742,0.94614,0.882898,0.943742,0.95875,0.943954,0.942405,0.954207,0.865595,1.12,0.939194,1.37,1.19,1.27,1.26,1.25,1.15,1.04,1.04,1.03,1.04,0.932684,0.956534,0.946471,0.975772,0.985132,0.947624,1.18,1.22,1.56,1.37,1.08,1.13,1.07,1.12,1.51,1.76,1.52,1.46,1.51,1.67,1.75,1.81,1.28,1.42,1.35,1.57,1.6,1.73,1.67,1.08,1.17,1.1,1.05,1.02,1.17,1.15,1.18,1.18,1.44,1.66,1.25,0.802277,0.526449,0.472571,0.458372,0.441754,0.370683,0.359981,0.404543,0.447578,0.497655,0.616339
normalized_price,0.45436298342541437,0.44289337016574587,0.44235193370165743,0.4563204419889503,0.4639270718232044,0.4719729281767956,0.48822209944751377,0.5059502762430939,0.4775817679558011,0.47301712707182314,0.49185082872928176,0.6408839779005524,0.6740331491712707,0.6574585635359116,0.7790055248618784,0.7348066298342542,0.6574585635359116,0.5524861878453039,0.44297016574585635,0.49675911602209943,0.4533110497237569,0.4466574585635359,0.4594988950276243,0.4720475138121547,0.49361160220994477,0.5070265193370166,0.5377646408839779,0.5372430939226519,0.5247193370165746,0.5227292817679557,0.4877889502762431,0.5214044198895027,0.529696132596685,0.5215215469613259,0.5206657458563536,0.5271861878453039,0.4782292817679558,0.6187845303867404,0.5188917127071823,0.7569060773480664,0.6574585635359116,0.7016574585635359,0.6961325966850829,0.6906077348066298,0.6353591160220994,0.574585635359116,0.574585635359116,0.569060773480663,0.574585635359116,0.5152950276243093,0.5284718232044199,0.5229121546961325,0.5391005524861878,0.5442718232044199,0.5235491712707182,0.6519337016574586,0.6740331491712707,0.861878453038674,0.7569060773480664,0.5966850828729282,0.6243093922651933,0.5911602209944752,0.6187845303867404,0.8342541436464088,0.9723756906077348,0.8397790055248618,0.8066298342541436,0.8342541436464088,0.9226519337016574,0.9668508287292817,1.0,0.7071823204419889,0.7845303867403314,0.7458563535911602,0.8674033149171271,0.8839779005524863,0.9558011049723757,0.9226519337016574,0.5966850828729282,0.6464088397790054,0.6077348066298343,0.580110497237569,0.56353591160221,0.6464088397790054,0.6353591160220994,0.6519337016574586,0.6519337016574586,0.7955801104972375,0.9171270718232043,0.6906077348066298,0.44324696132596686,0.29085580110497233,0.26108895027624307,0.25324419889502764,0.24406298342541435,0.20479723756906076,0.1988845303867403,0.22350441988950276,0.24728066298342538,0.2749475138121547,0.3405187845303867
volume,6130681.0,5669427.0,6411795.0,5619888.0,6205830.0,7854451.0,5599677.0,7840763.0,5323675.0,7575394.0,5538636.0,8584268.0,7883581.0,7798944.0,7700349.0,9754460.0,11057550.0,12175741.0,7860357.0,9798055.0,6568680.0,5675466.0,8298871.0,7732714.0,5298655.0,4400598.0,6244325.0,7665262.0,7013897.0,9360741.0,7685407.0,6490247.0,5390656.0,4876717.0,6291901.0,4799581.0,4620488.0,6199369.0,6677863.0,10550390.0,8992618.0,9164648.0,9019285.0,10320652.0,8567969.0,7497037.0,8187295.0,8700091.0,9903364.0,7718961.0,9041594.0,5381728.0,5156899.0,5165651.0,4670044.0,4793364.0,5742358.0,5538866.0,7250452.0,6311212.0,9796233.0,5741262.0,4943904.0,11317231.0,13445153.0,18160090.0,23265679.0,15707792.0,20280677.0,19109624.0,40177625.0,14759103.0,20258241.0,22081977.0,21663746.0,25359996.0,24104093.0,34423552.0,11832486.0,13197875.0,11257456.0,9260505.0,9549281.0,3616350.0,4126741.0,8777933.0,1848788.0,1846768.0,3319580.0,5767202.0,746133.0,807344.0,688503.0,328228.0,566988.0,113364.0,56357.0,46063.0,61563.0,51508.0,78607.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
