market_cap,2393871508.0,2203590271.0,2190908439.0,2035536334.0,2136196488.0,2245789060.0,2320502858.0,2193241719.0,2233963468.0,1872781774.0,1724090454.0,1652871343.0,1583940390.0,1421048813.0,1700118059.0,1613950623.0,1611628957.0,1643384225.0,1499891746.0,1375282378.0,1212942082.0,1218778549.0,1114029333.0,1115194094.0,1136407052.0,1156493686.0,1171616024.0,1143896844.0,1075316627.0,1145389118.0,1033284688.0,1095645952.0,1073830046.0,1007026801.0,945794929.0,936704889.0,772022407.0,670755462.0,665634162.0,985094219.0,1130665392.0,1483720713.0,1542623270.0,1527812199.0,1307725291.0,1112450844.0,1133678611.0,1032093745.0,940587960.0,813746411.0,824143649.0,883861446.0,940877036.0,928901683.0,835374693.0,1075882950.0,1105294084.0,1097392281.0,1032497926.0,974338219.0,923683479.0,957040024.0,967928071.0,1260457544.0,1302670693.0,1330742273.0,1233580704.0,1380344265.0,1510667110.0,1582098858.0,1511132702.0,1361217352.0,1436640154.0,1469061989.0,1831299478.0,1497868509.0,1964078843.0,1634068689.0,1427027279.0,1615842702.0,1564370682.0,1539746808.0,1259819571.0,1120902041.0,1037458846.0,1163658345.0,1126513833.0,1180056140.0,943881892.0,906925110.0,902585867.0,858202872.0,843385248.0,824146428.0,807554571.0,836265589.0,719406512.0,780207473.0,738232143.0,719835397.0,916301118.0
price,134.65,123.99,123.33,114.62,120.33,126.56,130.8,123.63,125.92,105.56,97.18,93.36,89.5,80.33,96.15,91.31,91.22,93.06,84.97,77.94,68.77,69.13,63.22,63.31,64.55,65.73,66.61,65.07,61.19,65.21,58.86,62.44,61.23,57.45,53.98,53.49,44.11,38.34,38.07,56.37,64.74,85.0,88.42,87.62,75.04,63.87,65.13,59.32,54.1,46.83,47.46,50.92,54.24,53.59,48.22,62.14,63.9,63.47,59.75,56.42,53.53,55.5,56.16,73.19,75.69,77.38,71.78,80.37,88.02,92.25,88.18,79.49,83.96,85.92,107.18,87.74,115.13,95.86,83.78,94.94,92.0,90.62,74.21,66.08,61.23,68.72,66.58,69.81,55.89,53.74,53.54,50.95,50.11,49.01,48.07,49.83,42.9,46.58,44.11,43.11,54.88
normalized_price,1.0,0.9208317861121426,0.9159301893798737,0.8512439658373561,0.8936502042331971,0.9399183067211289,0.9714073523950985,0.9181581878945413,0.9351652432231712,0.7839584106943929,0.7217229855180097,0.6933531377645747,0.6646862235425176,0.5965837356108429,0.714073523950984,0.6781284812476791,0.6774600816932789,0.6911251392499071,0.631043445971036,0.5788340141106573,0.5107315261789825,0.5134051243965837,0.46951355365763087,0.4701819532120312,0.47939101373932413,0.48815447456368366,0.49468993687337537,0.4832528778314147,0.45443743037504636,0.48429261047159294,0.43713330857779426,0.46372075751949493,0.45473449684366873,0.4266617155588563,0.40089119940586704,0.3972521351652432,0.3275900482733011,0.28473821017452655,0.2827330115113256,0.4186409209060527,0.4808020794652803,0.6312662458225028,0.656665428889714,0.650724099517267,0.5572966951355366,0.47434088377274414,0.48369847753434825,0.44054957296695135,0.4017823988117341,0.3477905681396212,0.3524693650204233,0.37816561455625697,0.40282213145191237,0.3979948013367991,0.358113627924248,0.46149275900482734,0.47456368362421086,0.4713702190865206,0.44374303750464167,0.4190122539918307,0.3975492016338656,0.41217972521351653,0.41708132194578534,0.5435573709617526,0.5621240252506498,0.5746750835499442,0.5330857779428146,0.5968808020794653,0.6536947642034905,0.6851095432603045,0.65488303007798,0.5903453397697734,0.6235425176383215,0.6380987746008169,0.7959896026735982,0.651615298923134,0.855031563312291,0.7119197920534719,0.622205718529521,0.7050872632751578,0.6832528778314148,0.6730040846639436,0.5511325659116226,0.49075380616412917,0.45473449684366873,0.5103601930932046,0.49446713702190864,0.5184552543631638,0.4150761232825845,0.39910880059413295,0.39762346825102113,0.37838841440772375,0.37215001856665425,0.36398069067953953,0.3569996286669142,0.3700705532862978,0.31860378759747493,0.3459339027107315,0.3275900482733011,0.3201633865577423,0.40757519494987005
volume,912728956.0,990558821.0,1419490754.0,716438616.0,1075666534.0,945308161.0,945179739.0,629206957.0,823937833.0,681642870.0,509313971.0,493090147.0,28959121742.0,215200059.0,113688927.0,69274694.0,64177487.0,68854565.0,125411756.0,86834241.0,49400376.0,93942131.0,76099632.0,54082128.0,60392361.0,54717590.0,69552239.0,94692776.0,66759857.0,77806647.0,122447899.0,93103079.0,95013548.0,108020970.0,119263979.0,136144802.0,109300931.0,122269184.0,115596879.0,125719617.0,101124199.0,133676244.0,152273797.0,124583964.0,120996894.0,51959186.0,71810753.0,52045488.0,51316114.0,90219027.0,119713580.0,104854859.0,121427914.0,32630309.0,150228084.0,201294251.0,176219414.0,252599152.0,166355879.0,70720781.0,64022636.0,73400789.0,63364565.0,72664744.0,57294722.0,58161503.0,50287115.0,97178649.0,80774014.0,82229709.0,91749362.0,70562694.0,105487494.0,120701885.0,182719894.0,127287723.0,135554014.0,217991870.0,135848271.0,104335299.0,78729256.0,67197704.0,58900217.0,39931451.0,82495647.0,101931769.0,122650716.0,92938041.0,99371366.0,83963837.0,117829194.0,65452521.0,67035491.0,63487790.0,50287822.0,52351662.0,45359366.0,37895260.0,33574394.0,16719882.0,16838854.0
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019
